step,car_index,x,y,speed,speed_kph,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
107,7,1495.4174096332163,872.0788087444441,4.588752424383374,16.51950872778015,3.3406686782836914,1.9216639995574951,0,1,0,0,0,-0.032196355648133904,-0.90022015635699,-0.7301745369581074,0,0,0,0,95,False,False,
108,0,1506.7489524290322,875.2590635907649,4.540038532687076,16.344138717673474,3.3355987071990967,1.9583479166030884,0,1,0,0,0,-0.024706167195845157,-0.8697127499870987,-0.3094967996621799,0,0,0,0,96,False,False,
108,1,1504.82471842545,868.9779289565198,2.2675279628187357,8.163100666147448,1.6665109395980835,1.8535122871398926,0,1,0,0,0,-0.035025242004224175,-0.874874321097938,-0.9374012847546557,0,0,0,0,96,False,False,
108,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.14998017251491547,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,108,0,0,0,96,False,False,
108,3,1490.0541329248565,865.2549053505448,4.623934951798386,16.646165826474192,3.398483991622925,1.7671908140182495,0,1,0,0,0,0.1143574326145341,-0.9126504659215442,-0.4156995674224053,0,0,0,0,96,False,False,
108,4,1500.7971997503469,870.738299471334,2.2781606904983405,8.201378485794026,1.6739118099212646,1.8330662250518799,0,1,0,0,0,-0.04487489705772323,-0.8858244380467026,-0.8531938001594652,0,0,0,0,96,False,False,
108,5,1507.4267894226896,861.5436161095407,2.293585439380127,8.256907581768457,1.6853055953979492,1.6437357664108276,0,1,0,0,0,0.13269168364463219,-0.8652781670896402,-0.046039195319458104,0,0,0,0,96,False,False,
108,6,1502.4319530660737,875.205734650151,4.634898134523427,16.685633284284336,3.406630754470825,1.8584038019180298,0,1,0,0,0,-0.07038943241038724,-0.8812066575333245,-0.3158854691044508,0,0,0,0,96,False,False,
108,7,1495.357260848847,872.0817253324942,4.6270864698503305,16.65751129146119,3.400798797607422,1.9406689405441284,0,1,0,0,0,-0.03223797503836623,-0.9003802954663728,-0.7302402851849349,0,0,0,0,96,False,False,
109,0,1506.6893997818875,875.2574029439647,4.577629646000179,16.479466725600645,3.3950698375701904,1.977496862411499,0,1,0,0,0,-0.024779516134564496,-0.86987121854125,-0.30969438737688926,0,0,0,0,97,False,False,
109,1,1504.7951753447655,868.9814741798809,2.2862898580748765,8.230643489069555,1.696263313293457,1.8716245889663696,0,1,0,0,0,-0.03502317138591498,-0.8749535415094741,-0.9378257324381055,0,0,0,0,97,False,False,
109,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.15136800706386566,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,109,0,0,0,97,False,False,
109,3,1489.9934802680277,865.256591272218,4.662172476643554,16.783820915916795,3.459054946899414,1.7844204902648926,0,1,0,0,0,0.11455611272906607,-0.9128093977112433,-0.41547951096583235,0,0,0,0,97,False,False,
109,4,1500.7674542337818,870.7412819077712,2.2970180651044485,8.269265034376016,1.7038466930389404,1.8509767055511475,0,1,0,0,0,-0.0448865813114095,-0.8859040655156408,-0.853039534808998,0,0,0,0,97,False,False,
109,5,1507.396692337332,861.5436181715722,2.3125718594899882,8.325258694163958,1.7153348922729492,1.659819483757019,0,1,0,0,0,0.13275645233737648,-0.8653565102548565,-0.046039195319458104,0,0,0,0,97,False,False,
109,6,1502.3711784184638,875.2080775112163,4.673214419483156,16.823571910139364,3.467465877532959,1.8765945434570312,0,1,0,0,0,-0.07047761680416392,-0.8813679001924861,-0.31560738269115607,0,0,0,0,97,False,False,
109,7,1495.2966147258517,872.0846650286719,4.665341662363759,16.795229984509533,3.461538553237915,1.9596866369247437,0,1,0,0,0,-0.0322796950874489,-0.9005420615068626,-0.7303142090608374,0,0,0,0,97,False,False,
110,0,1506.6293589654913,875.2557327778297,4.61514496507448,16.614521874268128,3.455151081085205,1.9966576099395752,0,1,0,0,0,-0.024853774222366887,-0.8700313107689743,-0.3098919750915987,0,0,0,0,98,False,False,
110,1,1504.765390175986,868.9850472969019,2.3050140591730437,8.298050613022957,1.72626531124115,1.8897435665130615,0,1,0,0,0,-0.03502155753305595,-0.8750334219340544,-0.9382574981850631,0,0,0,0,98,False,False,
110,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.15275584161281586,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,110,0,0,0,98,False,False,
110,3,1489.9323312099893,865.2582921071722,4.700331604816016,16.92119377733766,3.520236015319824,1.801658272743225,0,1,0,0,0,0.11475793236628597,-0.912969912461458,-0.41525951168163044,0,0,0,0,98,False,False,
110,4,1500.7374649233072,870.7442878413374,2.315837141220077,8.337013708392277,1.7340245246887207,1.8688936233520508,0,1,0,0,0,-0.04489803807892688,-0.8859843434670789,-0.8528934308145131,0,0,0,0,98,False,False,
110,5,1507.3663486529595,861.543620903807,2.33151980929146,8.393471313449258,1.7457304000854492,1.6759079694747925,0,1,0,0,0,0.1328221589241846,-0.8654358067444573,-0.046039195319458104,0,0,0,0,98,False,False,
110,6,1502.3099064641629,875.2104388126054,4.711452228253537,16.961228021712735,3.5287914276123047,1.8947964906692505,0,1,0,0,0,-0.07056737987751123,-0.8815304270805636,-0.3153219782143536,0,0,0,0,98,False,False,
110,7,1495.2354722856626,872.0876277583001,4.703518186527307,16.932665471498307,3.522768974304199,1.9787170886993408,0,1,0,0,0,-0.03232255867494081,-0.900705128571383,-0.730379957287665,0,0,0,0,98,False,False,
111,0,1506.5688309623372,875.2540532146896,4.6525845815973135,16.74930449375033,3.5157220363616943,2.0158302783966064,0,1,0,0,0,-0.024928038652762375,-0.8701927127410335,-0.3100968808698159,0,0,0,0,99,False,False,
111,1,1504.7353634020103,868.9886482220364,2.3237006404137066,8.365322305489345,1.756509780883789,1.9078692197799683,0,1,0,0,0,-0.03501957480202281,-0.8751139518929181,-0.9386892639320207,0,0,0,0,99,False,False,
111,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.15414367616176605,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,111,0,0,0,99,False,False,
111,3,1489.8706867694755,865.2600078536034,4.7384124844100555,17.0582849438762,3.5819051265716553,1.8189040422439575,0,1,0,0,0,0.11496242787229802,-0.9131316913031685,-0.4150321943339207,0,0,0,0,99,False,False,
111,4,1500.7072323116713,870.747317199386,2.334617990368433,8.40462476532636,1.7643299102783203,1.8868168592453003,0,1,0,0,0,-0.04491023039643096,-0.8860649512945193,-0.852739151170953,0,0,0,0,99,False,False,
111,5,1507.335758869275,861.5436243221144,2.3504293645719376,8.461545712458976,1.7762479782104492,1.6920011043548584,0,1,0,0,0,0.13288816821752505,-0.8655154195848427,-0.046039195319458104,0,0,0,0,99,False,False,
111,6,1502.2481382215203,875.212818497719,4.749611681274032,17.098602052586514,3.590604782104492,1.913009524345398,0,1,0,0,0,-0.07065786118013825,-0.8816942498555719,-0.3150365737375511,0,0,0,0,99,False,False,
111,7,1495.1738345481347,872.0906134466345,4.741616163222705,17.06981818760174,3.584486961364746,1.9977601766586304,0,1,0,0,0,-0.03236552890650854,-0.9008694970116543,-0.7304530235780002,0,0,0,0,99,False,False,
112,0,1506.5078167528056,875.2523643770347,4.689948658545437,16.883815170763572,3.576779365539551,2.0350146293640137,0,1,0,0,0,-0.025003901366906688,-0.8703554026907666,-0.31029446858452525,0,0,0,0,100,False,False,
112,1,1504.7050955047907,868.9922768697286,2.342349673988516,8.432458826358658,1.786996603012085,1.9260015487670898,0,1,0,0,0,-0.03501722388268465,-0.8751951313902183,-0.9391210296789783,0,0,0,0,100,False,False,
112,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.15553151071071625,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,112,0,0,0,100,False,False,
112,3,1489.8085479633523,865.2617385098708,4.776415259354333,17.1950949336756,3.6440625190734863,1.8361576795578003,0,1,0,0,0,0.11516962455694524,-0.9132947339061648,-0.41480487698621105,0,0,0,0,100,False,False,
112,4,1500.6767568905834,870.7503699092471,2.353360691884016,8.472098490782459,1.7949997186660767,1.9047465324401855,0,1,0,0,0,-0.044922144543928275,-0.8861465349731472,-0.8525848858204859,0,0,0,0,100,False,False,
112,5,1507.3049234850491,861.5436284424479,2.369300597024972,8.5294821492899,1.8071317672729492,1.7080988883972168,0,1,0,0,0,0.13295512150618233,-0.8655959856240492,-0.046039195319458104,0,0,0,0,100,False,False,
112,6,1502.1858747070162,875.21521651013,4.787692922633997,17.235694521482387,3.6529061794281006,1.9312336444854736,0,1,0,0,0,-0.07074906916906103,-0.881859368462281,-0.31475116926074864,0,0,0,0,100,False,False,
112,7,1495.1117025311867,872.0936220188821,4.779635740946241,17.206688667406468,3.6466927528381348,2.0168159008026123,0,1,0,0,0,-0.03240860904168762,-0.901035166823378,-0.7305260612821498,0,0,0,0,100,False,False,
113,0,1506.4463173155261,875.2506663875688,4.72723733090112,17.018054391244036,3.638326644897461,2.054210662841797,0,1,0,0,0,-0.025079769094881816,-0.8705194023728002,-0.31049937436274244,0,0,0,0,101,False,False,
113,1,1504.6745869657184,868.9959331543432,2.3609612022253628,8.499460328011306,1.8177331686019897,1.9441405534744263,0,1,0,0,0,-0.03501533397644418,-0.875276970884207,-0.9395601134894437,0,0,0,0,101,False,False,
113,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.15691934525966644,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,113,0,0,0,101,False,False,
113,3,1489.745915806568,865.2634840744968,4.814340077350936,17.33162427846337,3.706709623336792,1.8534191846847534,0,1,0,0,0,0.11537837693545518,-0.9134590737200484,-0.41458482052963797,0,0,0,0,101,False,False,
113,4,1500.6460391508956,870.7534458982061,2.3720653110859384,8.53943511990938,1.8259124755859375,1.922682523727417,0,1,0,0,0,-0.044933834557010575,-0.88622876912482,-0.8524314637624931,0,0,0,0,101,False,False,
113,5,1507.2738429980961,861.5436332808447,2.3881335802068384,8.597280888744619,1.8382596969604492,1.7242012023925781,0,1,0,0,0,0.13302270237771457,-0.8656771863511041,-0.046039195319458104,0,0,0,0,101,False,False,
113,6,1502.123116935312,875.2176327935165,4.825696092265272,17.37250593215498,3.715697765350342,1.949468731880188,0,1,0,0,0,-0.07084188763571875,-0.8820257710070963,-0.31445844672043843,0,0,0,0,101,False,False,
113,7,1495.0490772509575,872.0966534001843,4.817577056096775,17.34327740194839,3.7093892097473145,2.035884141921997,0,1,0,0,0,-0.032452851038682534,-0.9012021375775824,-0.7305999851580525,0,0,0,0,101,False,False,
114,0,1506.3843336271227,875.2489593691864,4.764450753294958,17.15202271186185,3.700361967086792,2.073418617248535,0,1,0,0,0,-0.025156438872348807,-0.8706847008925682,-0.31070428014095963,0,0,0,0,102,False,False,
114,1,1504.6438382656718,868.9996169901427,2.379535263425154,8.566326948330554,1.8487193584442139,1.9622862339019775,0,1,0,0,0,-0.03501390651121944,-0.8753594703614639,-0.9400065153634167,0,0,0,0,102,False,False,
114,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.15830717980861664,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,114,0,0,0,102,False,False,
114,3,1489.6827913122597,865.2652445461692,4.852187077970726,17.467873480694614,3.7699668407440186,1.8706883192062378,0,1,0,0,0,0.11559037687969591,-0.9136249951357858,-0.41435836076749566,0,0,0,0,102,False,False,
114,4,1500.6150795825015,870.7565450935145,2.3907319211169558,8.606634916021042,1.8569527864456177,1.9406248331069946,0,1,0,0,0,-0.044946265266833055,-0.8863113331167518,-0.852277198412026,0,0,0,0,102,False,False,
114,5,1507.2425179052495,861.5436388534239,2.4069283895326397,8.664942202317503,1.8695096969604492,1.740308165550232,0,1,0,0,0,0.1330905929222499,-0.8657587032888744,-0.046039195319458104,0,0,0,0,102,False,False,
114,6,1502.0598659190473,875.2200672916521,4.863621345777625,17.509036844799454,3.779099225997925,1.967714786529541,0,1,0,0,0,-0.07093557898750255,-0.8821937938744528,-0.3141657241801282,0,0,0,0,102,False,False,
114,7,1494.9859597216034,872.0997075156433,4.855440260758461,17.479584938730458,3.772573232650757,2.054964780807495,0,1,0,0,0,-0.03249721308710731,-0.9013704096663466,-0.7306730514483877,0,0,0,0,102,False,False,
115,0,1506.3218665342945,875.2472434257203,4.801598946235806,17.285756206448905,3.762763261795044,2.092636823654175,0,1,0,0,0,-0.0252336435573568,-0.8708509734473086,-0.3109091859191768,0,0,0,0,103,False,False,
115,1,1504.6128498844064,869.0033282913879,2.3980719434224973,8.63305899632099,1.8799479007720947,1.980438470840454,0,1,0,0,0,-0.035012113326695904,-0.8754426193662984,-0.9404529172373899,0,0,0,0,103,False,False,
115,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.15969501435756683,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,115,0,0,0,103,False,False,
115,3,1489.6191754916515,865.2670199237383,4.889956408531487,17.603843070713353,3.833590030670166,1.8879650831222534,0,1,0,0,0,0.11580465501746018,-0.913791860969846,-0.41412372535627817,0,0,0,0,103,False,False,
115,4,1500.5838786742613,870.759667422403,2.409360600944694,8.673698163400898,1.888357400894165,1.958573341369629,0,1,0,0,0,-0.04495842134741963,-0.8863948729515037,-0.8521237620609405,0,0,0,0,103,False,False,
115,5,1507.210948702415,861.5436451763859,2.4256850963240457,8.732466346766564,1.9011259078979492,1.7564196586608887,0,1,0,0,0,0.13315943682799103,-0.8658411732319412,-0.046039195319458104,0,0,0,0,103,False,False,
115,6,1501.9961226690461,875.2225199483646,4.901468822702266,17.645287761728156,3.8428666591644287,1.9859716892242432,0,1,0,0,0,-0.07102989469570199,-0.8823627876926151,-0.3138730016398179,0,0,0,0,103,False,False,
115,7,1494.9223509555065,872.1027842902993,4.893225490944242,17.615611767399272,3.836245059967041,2.0740580558776855,0,1,0,0,0,-0.03254169852959497,-0.9015399830849518,-0.7307460891525374,0,0,0,0,103,False,False,
116,0,1506.2589170476267,875.2455186762153,4.838669290660464,17.41920944637767,3.825774669647217,2.111867904663086,0,1,0,0,0,-0.02531170824131013,-0.8710188696000294,-0.311114091697394,0,0,0,0,104,False,False,
116,1,1504.5816223007114,869.0070669723264,2.4165713160054167,8.6996567376195,1.9112976789474487,1.9985973834991455,0,1,0,0,0,-0.03501006163260898,-0.8755260930520015,-0.9408993191113629,0,0,0,0,104,False,False,
116,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.16108284890651703,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,116,0,0,0,104,False,False,
116,3,1489.5550693541095,865.2688102062108,4.927648212185107,17.739533563866388,3.8977012634277344,1.9052494764328003,0,1,0,0,0,0.1160217354230503,-0.9139599893004231,-0.4138890899450608,0,0,0,0,104,False,False,
116,4,1500.5524369141572,870.7628128120627,2.4279514175045906,8.740625103016527,1.9198895692825317,1.9765281677246094,0,1,0,0,0,-0.044971322113987196,-0.886478742596429,-0.8519621929400583,0,0,0,0,104,False,False,
116,5,1507.179135884521,861.543652266012,2.444403775748649,8.799853592695138,1.9329862594604492,1.7725356817245483,0,1,0,0,0,0.13322891661976258,-0.8659242776932072,-0.046039195319458104,0,0,0,0,104,False,False,
116,6,1501.9318881943202,875.2249907075194,4.939238662386328,17.78125918459078,3.9071221351623535,2.004239559173584,0,1,0,0,0,-0.07112496986825995,-0.8825330770614964,-0.3135802790995077,0,0,0,0,104,False,False,
116,7,1494.8582519631739,872.1058836491345,4.930932890421274,17.751358405516587,3.900407552719116,2.0931637287139893,0,1,0,0,0,-0.03258736492599989,-0.9017108573611027,-0.7308199844422544,0,0,0,0,104,False,False,
117,0,1506.1954861383833,875.24378524071,4.875664805617075,17.55239330022147,3.8892760276794434,2.131110668182373,0,1,0,0,0,-0.025389743477110312,-0.8711880754762034,-0.3113263155391188,0,0,0,0,105,False,False,
117,1,1504.5501559924112,869.0108329471968,2.4350334548364216,8.766120437411118,1.9430111646652222,2.0167629718780518,0,1,0,0,0,-0.03500753846654637,-0.8756105411240634,-0.9413457209853361,0,0,0,0,105,False,False,
117,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.16247068345546722,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,117,0,0,0,105,False,False,
117,3,1489.4904739070919,865.2706153927465,4.965262635856629,17.874945489083863,3.9623024463653564,1.9225412607192993,0,1,0,0,0,0.11624046557532053,-0.9141294137823299,-0.41366177259735115,0,0,0,0,105,False,False,
117,4,1500.5207547891414,870.7659811896677,2.4465044495176893,8.807416018263682,1.9517861604690552,1.994489312171936,0,1,0,0,0,-0.044983951191056804,-0.8865635880727089,-0.8518006238191762,0,0,0,0,105,False,False,
117,5,1507.1470799455715,861.5436601386643,2.4630844988808818,8.867104195971175,1.9649686813354492,1.788656234741211,0,1,0,0,0,0.13329871325888026,-0.8660076982204088,-0.046039195319458104,0,0,0,0,105,False,False,
117,6,1501.8671635019668,875.2274795130154,4.976931011923731,17.916951642925433,3.971867799758911,2.0225181579589844,0,1,0,0,0,-0.07122169285338613,-0.8827046499790014,-0.31328023849568976,0,0,0,0,105,False,False,
117,7,1494.793663753137,872.1090055170903,4.968562610694501,17.886825398500203,3.965057849884033,2.1122817993164062,0,1,0,0,0,-0.03263316528842147,-0.9018830329284679,-0.7309003687960973,0,0,0,0,105,False,False,
118,0,1506.131574775803,875.2420432405289,4.912585644937161,17.685308321773782,3.953141689300537,2.150364875793457,0,1,0,0,0,-0.025469257833248094,-0.8713582444246002,-0.311531221317336,0,0,0,0,106,False,False,
118,1,1504.5184514363937,869.0146261302282,2.4534584314698598,8.832450353291495,1.9749815464019775,2.0349349975585938,0,1,0,0,0,-0.03500631481654719,-0.8756956595845242,-0.9418067589863247,0,0,0,0,106,False,False,
118,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.16385851800441742,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,118,0,0,0,106,False,False,
118,3,1489.4253901563072,865.272435482668,5.002799814374152,18.010079331746947,4.0273919105529785,1.9398404359817505,0,1,0,0,0,0.11646204878544779,-0.9143001001545075,-0.41342713718613366,0,0,0,0,106,False,False,
118,4,1500.4888327852666,870.7691724823572,2.4650197656559114,8.874071156361282,1.9838042259216309,2.0124566555023193,0,1,0,0,0,-0.04499641532975431,-0.8866487586154606,-0.8516398979907684,0,0,0,0,106,False,False,
118,5,1507.1147813785965,861.5436688107827,2.4817273406413687,8.934218426308927,1.9973173141479492,1.804781198501587,0,1,0,0,0,0.13336947290256312,-0.8660920715531194,-0.046039195319458104,0,0,0,0,106,False,False,
118,6,1501.8019495971723,875.229986308797,5.014546018207839,18.05236566554822,4.0371012687683105,2.0408074855804443,0,1,0,0,0,-0.07131919277071574,-0.8828775182737107,-0.3129801978918717,0,0,0,0,106,False,False,
118,7,1494.7285873321614,872.1121498190494,5.006114787197464,18.02201323391087,4.030195713043213,2.1314122676849365,0,1,0,0,0,-0.03267910315017843,-0.9020565097818747,-0.7309807245637547,0,0,0,0,106,False,False,
