step,car_index,x,y,heading_deg,speed,speed_kph,distance_travelled,lap_count,next_goal_idx,current_checkpoint_index,progress_delta,positive_progress_total,time_since_last_checkpoint,throttle,brake,steering,minimum_wall_distance_ratio,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,moving,alive,termination_reason
77,7,1499.2296142578125,870.08203125,-177.35675048828125,3.406317710876465,12.26274299621582,1.773120403289795,0,1,0,0,0,77,0.1793118268251419,0.0,-0.00849588867276907,0.018783658742904663,0.00022413466649595648,-0.8899354934692383,-0.9426544904708862,0,0,0,0,65,True,True,active
78,0,1499.184814453125,870.0841064453125,-177.35723876953125,3.4471569061279297,12.409764289855957,1.817983627319336,0,1,0,0,0,78,0.17931309342384338,0.0,-0.008480241522192955,0.018783658742904663,0.0002297295577591285,-0.8900550603866577,-0.9427129030227661,0,0,0,0,66,True,True,active
78,1,1499.184814453125,870.0841064453125,-177.35723876953125,3.4471569061279297,12.409764289855957,1.817983627319336,0,1,0,0,0,78,0.17931309342384338,0.0,-0.008480241522192955,0.018783658742904663,0.0002297295577591285,-0.8900550603866577,-0.9427129030227661,0,0,0,0,66,True,True,active
78,2,1499.184814453125,870.0841064453125,-177.35723876953125,3.4471569061279297,12.409764289855957,1.817983627319336,0,1,0,0,0,78,0.17931309342384338,0.0,-0.008480241522192955,0.018783658742904663,0.0002297295577591285,-0.8900550603866577,-0.9427129030227661,0,0,0,0,66,True,True,active
78,3,1499.184814453125,870.0841064453125,-177.35723876953125,3.4471569061279297,12.409764289855957,1.817983627319336,0,1,0,0,0,78,0.17931309342384338,0.0,-0.008480241522192955,0.018783658742904663,0.0002297295577591285,-0.8900550603866577,-0.9427129030227661,0,0,0,0,66,True,True,active
78,4,1499.184814453125,870.0841064453125,-177.35723876953125,3.4471569061279297,12.409764289855957,1.817983627319336,0,1,0,0,0,78,0.17931309342384338,0.0,-0.008480241522192955,0.018783658742904663,0.0002297295577591285,-0.8900550603866577,-0.9427129030227661,0,0,0,0,66,True,True,active
78,5,1499.184814453125,870.0841064453125,-177.35723876953125,3.4471569061279297,12.409764289855957,1.817983627319336,0,1,0,0,0,78,0.17931309342384338,0.0,-0.008480241522192955,0.018783658742904663,0.0002297295577591285,-0.8900550603866577,-0.9427129030227661,0,0,0,0,66,True,True,active
78,6,1499.184814453125,870.0841064453125,-177.35723876953125,3.4471569061279297,12.409764289855957,1.817983627319336,0,1,0,0,0,78,0.17931309342384338,0.0,-0.008480241522192955,0.018783658742904663,0.0002297295577591285,-0.8900550603866577,-0.9427129030227661,0,0,0,0,66,True,True,active
78,7,1499.184814453125,870.0841064453125,-177.35723876953125,3.4471569061279297,12.409764289855957,1.817983627319336,0,1,0,0,0,78,0.17931309342384338,0.0,-0.008480241522192955,0.018783658742904663,0.0002297295577591285,-0.8900550603866577,-0.9427129030227661,0,0,0,0,66,True,True,active
79,0,1499.1395263671875,870.086181640625,-177.35772705078125,3.487913131713867,12.556487083435059,1.8633772134780884,0,1,0,0,0,79,0.17931438982486725,0.0,-0.008464300073683262,0.018783658742904663,0.00023566352319903672,-0.8901759386062622,-0.9427859783172607,0,0,0,0,67,True,True,active
79,1,1499.1395263671875,870.086181640625,-177.35772705078125,3.487913131713867,12.556487083435059,1.8633772134780884,0,1,0,0,0,79,0.17931438982486725,0.0,-0.008464300073683262,0.018783658742904663,0.00023566352319903672,-0.8901759386062622,-0.9427859783172607,0,0,0,0,67,True,True,active
79,2,1499.1395263671875,870.086181640625,-177.35772705078125,3.487913131713867,12.556487083435059,1.8633772134780884,0,1,0,0,0,79,0.17931438982486725,0.0,-0.008464300073683262,0.018783658742904663,0.00023566352319903672,-0.8901759386062622,-0.9427859783172607,0,0,0,0,67,True,True,active
79,3,1499.1395263671875,870.086181640625,-177.35772705078125,3.487913131713867,12.556487083435059,1.8633772134780884,0,1,0,0,0,79,0.17931438982486725,0.0,-0.008464300073683262,0.018783658742904663,0.00023566352319903672,-0.8901759386062622,-0.9427859783172607,0,0,0,0,67,True,True,active
79,4,1499.1395263671875,870.086181640625,-177.35772705078125,3.487913131713867,12.556487083435059,1.8633772134780884,0,1,0,0,0,79,0.17931438982486725,0.0,-0.008464300073683262,0.018783658742904663,0.00023566352319903672,-0.8901759386062622,-0.9427859783172607,0,0,0,0,67,True,True,active
79,5,1499.1395263671875,870.086181640625,-177.35772705078125,3.487913131713867,12.556487083435059,1.8633772134780884,0,1,0,0,0,79,0.17931438982486725,0.0,-0.008464300073683262,0.018783658742904663,0.00023566352319903672,-0.8901759386062622,-0.9427859783172607,0,0,0,0,67,True,True,active
79,6,1499.1395263671875,870.086181640625,-177.35772705078125,3.487913131713867,12.556487083435059,1.8633772134780884,0,1,0,0,0,79,0.17931438982486725,0.0,-0.008464300073683262,0.018783658742904663,0.00023566352319903672,-0.8901759386062622,-0.9427859783172607,0,0,0,0,67,True,True,active
79,7,1499.1395263671875,870.086181640625,-177.35772705078125,3.487913131713867,12.556487083435059,1.8633772134780884,0,1,0,0,0,79,0.17931438982486725,0.0,-0.008464300073683262,0.018783658742904663,0.00023566352319903672,-0.8901759386062622,-0.9427859783172607,0,0,0,0,67,True,True,active
80,0,1499.0936279296875,870.0883178710938,-177.35821533203125,3.5285866260528564,12.702911376953125,1.9093002080917358,0,1,0,0,0,80,0.1793157011270523,0.0,-0.008448179811239243,0.018783658742904663,0.00024108887009788305,-0.8902984857559204,-0.9428443908691406,0,0,0,0,68,True,True,active
80,1,1499.0936279296875,870.0883178710938,-177.35821533203125,3.5285866260528564,12.702911376953125,1.9093002080917358,0,1,0,0,0,80,0.1793157011270523,0.0,-0.008448179811239243,0.018783658742904663,0.00024108887009788305,-0.8902984857559204,-0.9428443908691406,0,0,0,0,68,True,True,active
80,2,1499.0936279296875,870.0883178710938,-177.35821533203125,3.5285866260528564,12.702911376953125,1.9093002080917358,0,1,0,0,0,80,0.1793157011270523,0.0,-0.008448179811239243,0.018783658742904663,0.00024108887009788305,-0.8902984857559204,-0.9428443908691406,0,0,0,0,68,True,True,active
80,3,1499.0936279296875,870.0883178710938,-177.35821533203125,3.5285866260528564,12.702911376953125,1.9093002080917358,0,1,0,0,0,80,0.1793157011270523,0.0,-0.008448179811239243,0.018783658742904663,0.00024108887009788305,-0.8902984857559204,-0.9428443908691406,0,0,0,0,68,True,True,active
80,4,1499.0936279296875,870.0883178710938,-177.35821533203125,3.5285866260528564,12.702911376953125,1.9093002080917358,0,1,0,0,0,80,0.1793157011270523,0.0,-0.008448179811239243,0.018783658742904663,0.00024108887009788305,-0.8902984857559204,-0.9428443908691406,0,0,0,0,68,True,True,active
80,5,1499.0936279296875,870.0883178710938,-177.35821533203125,3.5285866260528564,12.702911376953125,1.9093002080917358,0,1,0,0,0,80,0.1793157011270523,0.0,-0.008448179811239243,0.018783658742904663,0.00024108887009788305,-0.8902984857559204,-0.9428443908691406,0,0,0,0,68,True,True,active
80,6,1499.0936279296875,870.0883178710938,-177.35821533203125,3.5285866260528564,12.702911376953125,1.9093002080917358,0,1,0,0,0,80,0.1793157011270523,0.0,-0.008448179811239243,0.018783658742904663,0.00024108887009788305,-0.8902984857559204,-0.9428443908691406,0,0,0,0,68,True,True,active
80,7,1499.0936279296875,870.0883178710938,-177.35821533203125,3.5285866260528564,12.702911376953125,1.9093002080917358,0,1,0,0,0,80,0.1793157011270523,0.0,-0.008448179811239243,0.018783658742904663,0.00024108887009788305,-0.8902984857559204,-0.9428443908691406,0,0,0,0,68,True,True,active
81,0,1499.0472412109375,870.0904541015625,-177.35870361328125,3.5691773891448975,12.849038124084473,1.9557514190673828,0,1,0,0,0,81,0.17931701242923737,0.0,-0.008431994356215,0.018783658742904663,0.0002468533057253808,-0.8904223442077637,-0.9429110288619995,0,0,0,0,69,True,True,active
81,1,1499.0472412109375,870.0904541015625,-177.35870361328125,3.5691773891448975,12.849038124084473,1.9557514190673828,0,1,0,0,0,81,0.17931701242923737,0.0,-0.008431994356215,0.018783658742904663,0.0002468533057253808,-0.8904223442077637,-0.9429110288619995,0,0,0,0,69,True,True,active
81,2,1499.0472412109375,870.0904541015625,-177.35870361328125,3.5691773891448975,12.849038124084473,1.9557514190673828,0,1,0,0,0,81,0.17931701242923737,0.0,-0.008431994356215,0.018783658742904663,0.0002468533057253808,-0.8904223442077637,-0.9429110288619995,0,0,0,0,69,True,True,active
81,3,1499.0472412109375,870.0904541015625,-177.35870361328125,3.5691773891448975,12.849038124084473,1.9557514190673828,0,1,0,0,0,81,0.17931701242923737,0.0,-0.008431994356215,0.018783658742904663,0.0002468533057253808,-0.8904223442077637,-0.9429110288619995,0,0,0,0,69,True,True,active
81,4,1499.0472412109375,870.0904541015625,-177.35870361328125,3.5691773891448975,12.849038124084473,1.9557514190673828,0,1,0,0,0,81,0.17931701242923737,0.0,-0.008431994356215,0.018783658742904663,0.0002468533057253808,-0.8904223442077637,-0.9429110288619995,0,0,0,0,69,True,True,active
81,5,1499.0472412109375,870.0904541015625,-177.35870361328125,3.5691773891448975,12.849038124084473,1.9557514190673828,0,1,0,0,0,81,0.17931701242923737,0.0,-0.008431994356215,0.018783658742904663,0.0002468533057253808,-0.8904223442077637,-0.9429110288619995,0,0,0,0,69,True,True,active
81,6,1499.0472412109375,870.0904541015625,-177.35870361328125,3.5691773891448975,12.849038124084473,1.9557514190673828,0,1,0,0,0,81,0.17931701242923737,0.0,-0.008431994356215,0.018783658742904663,0.0002468533057253808,-0.8904223442077637,-0.9429110288619995,0,0,0,0,69,True,True,active
81,7,1499.0472412109375,870.0904541015625,-177.35870361328125,3.5691773891448975,12.849038124084473,1.9557514190673828,0,1,0,0,0,81,0.17931701242923737,0.0,-0.008431994356215,0.018783658742904663,0.0002468533057253808,-0.8904223442077637,-0.9429110288619995,0,0,0,0,69,True,True,active
82,0,1499.0003662109375,870.0925903320312,-177.3592071533203,3.6096856594085693,12.994868278503418,2.002729892730713,0,1,0,0,0,82,0.17931832373142242,0.0,-0.008415772579610348,0.018783658742904663,0.0002531263744458556,-0.8905474543571472,-0.9429840445518494,0,0,0,0,70,True,True,active
82,1,1499.0003662109375,870.0925903320312,-177.3592071533203,3.6096856594085693,12.994868278503418,2.002729892730713,0,1,0,0,0,82,0.17931832373142242,0.0,-0.008415772579610348,0.018783658742904663,0.0002531263744458556,-0.8905474543571472,-0.9429840445518494,0,0,0,0,70,True,True,active
82,2,1499.0003662109375,870.0925903320312,-177.3592071533203,3.6096856594085693,12.994868278503418,2.002729892730713,0,1,0,0,0,82,0.17931832373142242,0.0,-0.008415772579610348,0.018783658742904663,0.0002531263744458556,-0.8905474543571472,-0.9429840445518494,0,0,0,0,70,True,True,active
82,3,1499.0003662109375,870.0925903320312,-177.3592071533203,3.6096856594085693,12.994868278503418,2.002729892730713,0,1,0,0,0,82,0.17931832373142242,0.0,-0.008415772579610348,0.018783658742904663,0.0002531263744458556,-0.8905474543571472,-0.9429840445518494,0,0,0,0,70,True,True,active
82,4,1499.0003662109375,870.0925903320312,-177.3592071533203,3.6096856594085693,12.994868278503418,2.002729892730713,0,1,0,0,0,82,0.17931832373142242,0.0,-0.008415772579610348,0.018783658742904663,0.0002531263744458556,-0.8905474543571472,-0.9429840445518494,0,0,0,0,70,True,True,active
82,5,1499.0003662109375,870.0925903320312,-177.3592071533203,3.6096856594085693,12.994868278503418,2.002729892730713,0,1,0,0,0,82,0.17931832373142242,0.0,-0.008415772579610348,0.018783658742904663,0.0002531263744458556,-0.8905474543571472,-0.9429840445518494,0,0,0,0,70,True,True,active
82,6,1499.0003662109375,870.0925903320312,-177.3592071533203,3.6096856594085693,12.994868278503418,2.002729892730713,0,1,0,0,0,82,0.17931832373142242,0.0,-0.008415772579610348,0.018783658742904663,0.0002531263744458556,-0.8905474543571472,-0.9429840445518494,0,0,0,0,70,True,True,active
82,7,1499.0003662109375,870.0925903320312,-177.3592071533203,3.6096856594085693,12.994868278503418,2.002729892730713,0,1,0,0,0,82,0.17931832373142242,0.0,-0.008415772579610348,0.018783658742904663,0.0002531263744458556,-0.8905474543571472,-0.9429840445518494,0,0,0,0,70,True,True,active
83,0,1498.952880859375,870.0947875976562,-177.35971069335938,3.650111675262451,13.140401840209961,2.05023455619812,0,1,0,0,0,83,0.17931966483592987,0.0,-0.00839928537607193,0.018783658742904663,0.0002588907955214381,-0.8906742334365845,-0.9430498480796814,0,0,0,0,71,True,True,active
83,1,1498.952880859375,870.0947875976562,-177.35971069335938,3.650111675262451,13.140401840209961,2.05023455619812,0,1,0,0,0,83,0.17931966483592987,0.0,-0.00839928537607193,0.018783658742904663,0.0002588907955214381,-0.8906742334365845,-0.9430498480796814,0,0,0,0,71,True,True,active
83,2,1498.952880859375,870.0947875976562,-177.35971069335938,3.650111675262451,13.140401840209961,2.05023455619812,0,1,0,0,0,83,0.17931966483592987,0.0,-0.00839928537607193,0.018783658742904663,0.0002588907955214381,-0.8906742334365845,-0.9430498480796814,0,0,0,0,71,True,True,active
83,3,1498.952880859375,870.0947875976562,-177.35971069335938,3.650111675262451,13.140401840209961,2.05023455619812,0,1,0,0,0,83,0.17931966483592987,0.0,-0.00839928537607193,0.018783658742904663,0.0002588907955214381,-0.8906742334365845,-0.9430498480796814,0,0,0,0,71,True,True,active
83,4,1498.952880859375,870.0947875976562,-177.35971069335938,3.650111675262451,13.140401840209961,2.05023455619812,0,1,0,0,0,83,0.17931966483592987,0.0,-0.00839928537607193,0.018783658742904663,0.0002588907955214381,-0.8906742334365845,-0.9430498480796814,0,0,0,0,71,True,True,active
83,5,1498.952880859375,870.0947875976562,-177.35971069335938,3.650111675262451,13.140401840209961,2.05023455619812,0,1,0,0,0,83,0.17931966483592987,0.0,-0.00839928537607193,0.018783658742904663,0.0002588907955214381,-0.8906742334365845,-0.9430498480796814,0,0,0,0,71,True,True,active
83,6,1498.952880859375,870.0947875976562,-177.35971069335938,3.650111675262451,13.140401840209961,2.05023455619812,0,1,0,0,0,83,0.17931966483592987,0.0,-0.00839928537607193,0.018783658742904663,0.0002588907955214381,-0.8906742334365845,-0.9430498480796814,0,0,0,0,71,True,True,active
83,7,1498.952880859375,870.0947875976562,-177.35971069335938,3.650111675262451,13.140401840209961,2.05023455619812,0,1,0,0,0,83,0.17931966483592987,0.0,-0.00839928537607193,0.018783658742904663,0.0002588907955214381,-0.8906742334365845,-0.9430498480796814,0,0,0,0,71,True,True,active
84,0,1498.9049072265625,870.0969848632812,-177.36021423339844,3.690455436706543,13.285638809204102,2.098264217376709,0,1,0,0,0,84,0.1793210208415985,0.0,-0.008382484316825867,0.018783658742904663,0.00026516386424191296,-0.890802264213562,-0.9431228637695312,0,0,0,0,72,True,True,active
84,1,1498.9049072265625,870.0969848632812,-177.36021423339844,3.690455436706543,13.285638809204102,2.098264217376709,0,1,0,0,0,84,0.1793210208415985,0.0,-0.008382484316825867,0.018783658742904663,0.00026516386424191296,-0.890802264213562,-0.9431228637695312,0,0,0,0,72,True,True,active
84,2,1498.9049072265625,870.0969848632812,-177.36021423339844,3.690455436706543,13.285638809204102,2.098264217376709,0,1,0,0,0,84,0.1793210208415985,0.0,-0.008382484316825867,0.018783658742904663,0.00026516386424191296,-0.890802264213562,-0.9431228637695312,0,0,0,0,72,True,True,active
84,3,1498.9049072265625,870.0969848632812,-177.36021423339844,3.690455436706543,13.285638809204102,2.098264217376709,0,1,0,0,0,84,0.1793210208415985,0.0,-0.008382484316825867,0.018783658742904663,0.00026516386424191296,-0.890802264213562,-0.9431228637695312,0,0,0,0,72,True,True,active
84,4,1498.9049072265625,870.0969848632812,-177.36021423339844,3.690455436706543,13.285638809204102,2.098264217376709,0,1,0,0,0,84,0.1793210208415985,0.0,-0.008382484316825867,0.018783658742904663,0.00026516386424191296,-0.890802264213562,-0.9431228637695312,0,0,0,0,72,True,True,active
84,5,1498.9049072265625,870.0969848632812,-177.36021423339844,3.690455436706543,13.285638809204102,2.098264217376709,0,1,0,0,0,84,0.1793210208415985,0.0,-0.008382484316825867,0.018783658742904663,0.00026516386424191296,-0.890802264213562,-0.9431228637695312,0,0,0,0,72,True,True,active
84,6,1498.9049072265625,870.0969848632812,-177.36021423339844,3.690455436706543,13.285638809204102,2.098264217376709,0,1,0,0,0,84,0.1793210208415985,0.0,-0.008382484316825867,0.018783658742904663,0.00026516386424191296,-0.890802264213562,-0.9431228637695312,0,0,0,0,72,True,True,active
84,7,1498.9049072265625,870.0969848632812,-177.36021423339844,3.690455436706543,13.285638809204102,2.098264217376709,0,1,0,0,0,84,0.1793210208415985,0.0,-0.008382484316825867,0.018783658742904663,0.00026516386424191296,-0.890802264213562,-0.9431228637695312,0,0,0,0,72,True,True,active
85,0,1498.8564453125,870.0992431640625,-177.36073303222656,3.7307169437408447,13.430581092834473,2.146817922592163,0,1,0,0,0,85,0.17932237684726715,0.0,-0.008365647867321968,0.018783658742904663,0.000270758755505085,-0.8909316658973694,-0.9431895017623901,0,0,0,0,73,True,True,active
85,1,1498.8564453125,870.0992431640625,-177.36073303222656,3.7307169437408447,13.430581092834473,2.146817922592163,0,1,0,0,0,85,0.17932237684726715,0.0,-0.008365647867321968,0.018783658742904663,0.000270758755505085,-0.8909316658973694,-0.9431895017623901,0,0,0,0,73,True,True,active
85,2,1498.8564453125,870.0992431640625,-177.36073303222656,3.7307169437408447,13.430581092834473,2.146817922592163,0,1,0,0,0,85,0.17932237684726715,0.0,-0.008365647867321968,0.018783658742904663,0.000270758755505085,-0.8909316658973694,-0.9431895017623901,0,0,0,0,73,True,True,active
85,3,1498.8564453125,870.0992431640625,-177.36073303222656,3.7307169437408447,13.430581092834473,2.146817922592163,0,1,0,0,0,85,0.17932237684726715,0.0,-0.008365647867321968,0.018783658742904663,0.000270758755505085,-0.8909316658973694,-0.9431895017623901,0,0,0,0,73,True,True,active
85,4,1498.8564453125,870.0992431640625,-177.36073303222656,3.7307169437408447,13.430581092834473,2.146817922592163,0,1,0,0,0,85,0.17932237684726715,0.0,-0.008365647867321968,0.018783658742904663,0.000270758755505085,-0.8909316658973694,-0.9431895017623901,0,0,0,0,73,True,True,active
85,5,1498.8564453125,870.0992431640625,-177.36073303222656,3.7307169437408447,13.430581092834473,2.146817922592163,0,1,0,0,0,85,0.17932237684726715,0.0,-0.008365647867321968,0.018783658742904663,0.000270758755505085,-0.8909316658973694,-0.9431895017623901,0,0,0,0,73,True,True,active
